MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
538005772,538005772_0,14,16,-93.24377,29.58771,0.05
538005772,538005772_0,15,17,-89.88809,28.30344,0.05
538005772,538005772_0,16,18,-89.65881,28.56535,0.05
538005772,538005772_0,17,19,-89.80524,28.39587,0.05
538005772,538005772_0,18,20,-93.33409,30.14541,0.05
538005772,538005772_0,19,23,-89.75377,28.45867,0.05
538005772,538005772_0,20,24,-89.86372,28.33231,0.05
538005772,538005772_0,21,27,-90.32635,29.93704,0.05
538005772,538005772_0,22,28,-89.99401,28.20087,0.05
538005772,538005772_0,23,29,-90.32637,29.93703,0.05
538005783,538005783_0,0,0,-88.19262,29.82881,0.05
538005783,538005783_0,1,2,-88.57323,30.11144,0.05
538005783,538005783_0,2,7,-88.23384,29.87038,0.05
538005783,538005783_0,3,10,-88.43577,30.05705,0.05
538005783,538005783_0,4,11,-79.5177,25.68339,0.05
538005783,538005783_0,5,13,-88.32832,29.95553,0.05
538005783,538005783_0,6,14,-79.53761,25.58377,0.05
538005783,538005783_0,7,16,-88.3102,29.93884,0.05
538005783,538005783_0,8,17,-79.52321,25.63284,0.05
538005783,538005783_0,9,23,-88.46813,30.08072,0.05
538005783,538005783_0,10,25,-88.17619,29.81209,0.05
538005783,538005783_0,11,26,-88.33067,29.95778,0.05
538005783,538005783_0,12,29,-88.19685,29.83312,0.05
538005783,538005783_0,13,30,-79.52892,25.50286,0.05
538005783,538005783_0,14,31,-88.16888,29.80515,0.05
538005783,538005783_0,15,39,-88.57164,30.11221,0.05
538005783,538005783_0,16,40,-79.53353,25.54057,0.05
538005783,538005783_0,17,43,-88.57197,30.1121,0.05
538005791,538005791_0,0,0,-89.85992,29.60706,0.05
538005791,538005791_0,1,9,-89.08839,30.35,0.05
538005791,538005791_0,2,12,-89.30797,29.24338,0.05
538005791,538005791_0,3,13,-88.72896,28.65518,0.05
538005791,538005791_0,4,14,-89.08843,30.35,0.05
538005791,538005791_0,5,18,-89.85987,29.60662,0.05
538005791,538005791_0,6,20,-89.26079,29.12801,0.05
538005791,538005791_0,7,26,-89.85992,29.60712,0.05
538005791,538005791_0,8,31,-89.08839,30.35,0.05
538005791,538005791_0,9,34,-89.85963,29.60664,0.05
538005803,538005803_0,0,0,-92.77275,28.08716,0.05
538005803,538005803_0,1,7,-94.89118,29.36765,0.05
538005803,538005803_0,2,10,-92.56264,27.84264,0.05
538005803,538005803_0,3,12,-92.79125,28.1113,0.05
538005803,538005803_0,4,13,-94.7819,29.35236,0.05
538006003,538006003_0,0,0,-88.50919,30.33743,0.05
538006003,538006003_0,1,11,-88.5336,30.10213,0.05
538006003,538006003_0,2,17,-88.50914,30.33748,0.05
538006003,538006003_0,3,29,-87.92217,29.57497,0.05
538006045,538006045_0,0,0,-94.65398,29.23061,0.05
538006045,538006045_0,1,17,-94.38652,29.16305,0.05
538006045,538006045_0,2,31,-94.65328,29.22771,0.05
538006045,538006045_0,3,32,-94.77566,29.34514,0.05
538006047,538006047_0,0,0,-95.20722,29.73971,0.05
538006047,538006047_0,1,6,-95.20722,29.73975,0.05
538006153,538006153_0,0,0,-93.86393,29.94922,0.05
538006153,538006153_0,1,83,-93.86399,29.94921,0.05
538006178,538006178_0,0,0,-90.92908,26.17061,0.05
538006178,538006178_0,1,3,-91.02289,26.25931,0.05
538006178,538006178_0,2,5,-90.79642,26.02044,0.05
538006178,538006178_0,3,11,-93.83071,28.82042,0.05
538006178,538006178_0,4,15,-90.82699,26.05506,0.05
538006178,538006178_0,5,16,-90.99878,26.23565,0.05
538006180,538006180_0,0,0,-94.8234,29.30645,0.05
538006180,538006180_0,1,1,-94.57878,29.31739,0.05
538006180,538006180_0,2,21,-94.82339,29.30644,0.05
538006275,538006275_0,0,0,-79.50688,25.51696,0.05
538006275,538006275_0,1,1,-88.41827,27.31094,0.05
538006275,538006275_0,2,2,-88.5473,27.48461,0.05
538006275,538006275_0,3,3,-88.44144,27.3433,0.05
538006275,538006275_0,4,4,-88.47844,27.39228,0.05
538006275,538006275_0,5,5,-79.51529,25.45943,0.05
538006287,538006287_0,0,0,-89.91017,29.62344,0.05
538006287,538006287_0,1,3,-90.02491,29.75805,0.05
538006287,538006287_0,2,5,-89.97317,29.69464,0.05
538006295,538006295_0,0,0,-90.07703,29.91812,0.05
538006295,538006295_0,1,5,-89.32164,28.87561,0.05
538006295,538006295_0,2,7,-90.08714,29.91635,0.05
538006295,538006295_0,3,11,-89.61063,29.45314,0.05
538006295,538006295_0,4,12,-89.32174,28.87557,0.05
538006295,538006295_0,5,13,-90.08706,29.91636,0.05
538006295,538006295_0,6,14,-89.32154,28.87538,0.05
538006295,538006295_0,7,35,-90.08709,29.91629,0.05
538006319,538006319_0,0,0,-94.99535,29.69706,0.05
538006319,538006319_0,1,1,-95.09787,29.74445,0.05
538006319,538006319_0,2,16,-94.55301,29.31493,0.05
538006319,538006319_0,3,17,-95.09786,29.74443,0.05
538006319,538006319_0,4,19,-94.553,29.31495,0.05
538006319,538006319_0,5,21,-94.94009,29.59113,0.05
538006338,538006338_0,0,0,-88.03253,30.65727,0.05
538006338,538006338_0,1,19,-88.03248,30.65733,0.05
538006340,538006340_0,0,0,-80.61766,28.41128,0.05
538006340,538006340_0,1,13,-81.46393,30.67849,0.05
538006340,538006340_0,2,15,-81.10069,30.74096,0.05
538006340,538006340_0,3,17,-81.4639,30.67857,0.05
538006340,538006340_0,4,20,-80.61764,28.41126,0.05
538006340,538006340_0,5,22,-81.12941,30.74162,0.05
538006340,538006340_0,6,24,-80.61764,28.41125,0.05
538006340,538006340_0,7,26,-81.46386,30.6786,0.05
538006340,538006340_0,8,30,-81.12195,30.74148,0.05
538006340,538006340_0,9,32,-80.61765,28.41128,0.05
538006443,538006443_0,0,0,-90.70362,30.02795,0.05
538006443,538006443_0,1,27,-90.87481,30.06469,0.05
538006443,538006443_0,2,37,-90.70367,30.02805,0.05
538006507,538006507_0,0,0,-94.99203,29.69392,0.05
538006507,538006507_0,1,1,-95.06303,29.74647,0.05
538006507,538006507_0,2,4,-94.48389,28.80299,0.05
538006507,538006507_0,3,6,-95.04974,29.73321,0.05
538006666,538006666_0,0,0,-91.52055,25.33414,0.05
538006666,538006666_0,1,1,-95.16313,29.74097,0.05
538006666,538006666_0,2,3,-91.60148,25.37193,0.05
538006666,538006666_0,3,4,-91.46661,25.30901,0.05
538006666,538006666_0,4,5,-91.62419,25.38233,0.05
538006666,538006666_0,5,6,-91.46084,25.30637,0.05
538006666,538006666_0,6,7,-95.16316,29.74096,0.05
538006666,538006666_0,7,10,-91.42251,25.28893,0.05
538006666,538006666_0,8,11,-95.16315,29.74098,0.05
538006666,538006666_0,9,13,-91.76201,25.44507,0.05
538006666,538006666_0,10,16,-95.16313,29.74096,0.05
538006697,538006697_0,0,0,-93.09335,28.35225,0.05
538006697,538006697_0,1,4,-95.23829,29.72215,0.05
538006697,538006697_0,2,6,-93.0583,28.33133,0.05
538006702,538006702_0,0,0,-92.14909,25.43892,0.05
538006702,538006702_0,1,3,-96.42224,27.28179,0.05
538006702,538006702_0,2,7,-92.14207,25.43778,0.05
538006709,538006709_0,0,0,-94.427,28.4761,0.05
538006709,538006709_0,1,3,-95.09815,29.74717,0.05
538006709,538006709_0,2,5,-94.43236,28.28073,0.05
538006709,538006709_0,3,6,-95.09813,29.74717,0.05
538006709,538006709_0,4,7,-94.42659,28.44391,0.05
538006709,538006709_0,5,8,-94.50007,29.2575,0.05
538006709,538006709_0,6,9,-94.42744,28.51452,0.05
538006709,538006709_0,7,11,-95.09816,29.74714,0.05
538006709,538006709_0,8,12,-91.20223,25.14856,0.05
538006709,538006709_0,9,13,-95.09813,29.74719,0.05
538006709,538006709_0,10,14,-94.42698,28.7217,0.05
538006709,538006709_0,11,15,-94.42786,28.34002,0.05
538006709,538006709_0,12,19,-94.49976,29.25775,0.05
538006709,538006709_0,13,23,-94.43091,28.298,0.05
538006709,538006709_0,14,29,-94.49972,29.25778,0.05
538006709,538006709_0,15,33,-94.43101,28.24852,0.05
538006709,538006709_0,16,34,-91.39101,25.2406,0.05
538006709,538006709_0,17,38,-91.211,25.1525,0.05
538006709,538006709_0,18,39,-95.09817,29.74716,0.05
538006709,538006709_0,19,40,-94.4266,28.62728,0.05
538006709,538006709_0,20,48,-94.42626,28.375,0.05
538006709,538006709_0,21,49,-91.18623,25.1415,0.05
538006709,538006709_0,22,50,-94.42664,28.45974,0.05
538006712,538006712_0,0,0,-80.176,25.77967,0.05
538006712,538006712_0,1,4,-80.0995,25.76108,0.05
538006712,538006712_0,2,5,-80.176,25.77967,0.05
538006712,538006712_0,3,6,-81.68715,23.74918,0.05
538006712,538006712_0,4,7,-81.45947,23.82615,0.05
538006712,538006712_0,5,13,-80.17598,25.77973,0.05
538006745,538006745_0,0,0,-93.22272,29.41499,0.05
538006745,538006745_0,1,2,-82.31634,23.70964,0.05
538006745,538006745_0,2,3,-93.22504,29.57673,0.05
538006745,538006745_0,3,4,-93.25293,30.22861,0.05
538006745,538006745_0,4,7,-93.22404,29.47833,0.05
538006745,538006745_0,5,8,-93.30509,29.60742,0.05
538006745,538006745_0,6,13,-93.22871,29.3524,0.05
538006745,538006745_0,7,15,-93.30765,29.61017,0.05
538006745,538006745_0,8,16,-93.22284,29.42128,0.05
538006745,538006745_0,9,25,-93.22523,29.57675,0.05
538006745,538006745_0,10,26,-93.22967,29.34731,0.05
538006748,538006748_0,0,0,-80.61795,28.41123,0.05
538006748,538006748_0,1,2,-90.02234,29.76881,0.05
538006748,538006748_0,2,3,-79.66432,27.16567,0.05
538006748,538006748_0,3,4,-80.61785,28.4113,0.05
538006748,538006748_0,4,6,-82.1385,24.0532,0.05
538006748,538006748_0,5,9,-89.97907,29.84928,0.05
538006748,538006748_0,6,11,-82.10336,24.04812,0.05
538006748,538006748_0,7,13,-81.92491,24.02211,0.05
538006748,538006748_0,8,15,-89.9455,29.87746,0.05
538006748,538006748_0,9,18,-82.08835,24.04581,0.05
538006748,538006748_0,10,19,-81.99205,24.0316,0.05
538006748,538006748_0,11,21,-89.94559,29.87755,0.05
538006748,538006748_0,12,22,-81.83031,24.01997,0.05
538006748,538006748_0,13,23,-89.99917,29.82056,0.05
538006748,538006748_0,14,33,-80.61787,28.41128,0.05
538006748,538006748_0,15,35,-89.94552,29.87747,0.05
538006748,538006748_0,16,36,-90.00816,29.79471,0.05
538006748,538006748_0,17,38,-82.17753,24.06002,0.05
538006748,538006748_0,18,40,-79.62818,27.04063,0.05
538006748,538006748_0,19,41,-79.65623,27.13715,0.05
538006748,538006748_0,20,42,-90.00535,29.74079,0.05
538006748,538006748_0,21,43,-79.64593,27.10041,0.05
538006748,538006748_0,22,45,-82.16311,24.05749,0.05
538006748,538006748_0,23,46,-90.00026,29.73592,0.05
538006748,538006748_0,24,47,-90.14026,29.93036,0.05
538006748,538006748_0,25,52,-89.9456,29.87754,0.05
538006762,538006762_0,0,0,-91.0199,30.19505,0.05
538006762,538006762_0,1,10,-91.01989,30.19502,0.05
538006806,538006806_0,0,0,-94.6689,29.06576,0.05
538006806,538006806_0,1,5,-96.08184,28.1846,0.05
538006806,538006806_0,2,6,-94.66893,29.06585,0.05
538006806,538006806_0,3,7,-96.55097,28.64424,0.05
538006807,538006807_0,0,0,-95.16056,28.87163,0.05
538006807,538006807_0,1,25,-92.71637,27.40813,0.05
538006825,538006825_0,0,0,-95.49247,26.00227,0.05
538006825,538006825_0,1,1,-95.6737,26.4099,0.05
538006825,538006825_0,2,2,-95.64537,26.35055,0.05
538006825,538006825_0,3,4,-96.99297,27.83135,0.05
538006825,538006825_0,4,5,-95.61827,26.28967,0.05
538006825,538006825_0,5,6,-95.63945,26.33803,0.05
538006825,538006825_0,6,7,-96.99223,27.8304,0.05
538006825,538006825_0,7,9,-95.41898,25.97172,0.05
538006825,538006825_0,8,12,-95.61495,26.28067,0.05
538006825,538006825_0,9,16,-95.5115,26.02193,0.05
538006826,538006826_0,0,0,-92.99322,28.29297,0.05
538006826,538006826_0,1,6,-91.1246,26.57122,0.05
538006826,538006826_0,2,7,-92.86482,28.20047,0.05
538006826,538006826_0,3,8,-95.28687,29.7478,0.05
538006826,538006826_0,4,10,-91.13667,26.58518,0.05
538006826,538006826_0,5,12,-94.13607,28.97163,0.05
538006826,538006826_0,6,14,-94.08173,28.94385,0.05
538006826,538006826_0,7,15,-95.28688,29.74773,0.05
538006826,538006826_0,8,17,-93.11413,28.36747,0.05
538006826,538006826_0,9,18,-94.41988,29.14497,0.05
538006826,538006826_0,10,23,-93.97535,28.89007,0.05
538006826,538006826_0,11,30,-91.02597,26.49298,0.05
538006826,538006826_0,12,31,-93.07878,28.346,0.05
538006826,538006826_0,13,32,-90.96595,26.4382,0.05
538006826,538006826_0,14,33,-94.02727,28.91912,0.05
538006826,538006826_0,15,36,-90.98145,26.45223,0.05
538006826,538006826_0,16,38,-95.28692,29.74775,0.05
538006826,538006826_0,17,42,-92.86173,28.19753,0.05
538006826,538006826_0,18,43,-91.1544,26.60667,0.05
538006826,538006826_0,19,46,-94.24522,29.05977,0.05
538006826,538006826_0,20,47,-91.18692,26.63672,0.05
538006826,538006826_0,21,49,-95.28673,29.74768,0.05
538006828,538006828_0,0,0,-93.69413,28.74065,0.05
538006828,538006828_0,1,2,-93.27155,28.46865,0.05
538006828,538006828_0,2,26,-94.58222,29.33442,0.05
538006835,538006835_0,0,0,-91.98807,25.20097,0.05
538006835,538006835_0,1,6,-91.98756,25.22282,0.05
538006842,538006842_0,0,0,-82.23083,24.18368,0.05
538006842,538006842_0,1,2,-81.76041,24.01442,0.05
538006842,538006842_0,2,3,-82.19212,24.20417,0.05
538006842,538006842_0,3,7,-79.96655,25.65638,0.05
538006907,538006907_0,0,0,-81.63028,30.3788,0.05
538006907,538006907_0,1,7,-81.63063,30.37858,0.05
538006974,538006974_0,0,0,-95.00902,29.68241,0.05
538006974,538006974_0,1,6,-94.40258,27.68794,0.05
538006974,538006974_0,2,8,-95.00906,29.68241,0.05
538006974,538006974_0,3,11,-94.24,27.45942,0.05
538006974,538006974_0,4,24,-95.00897,29.68239,0.05
538007035,538007035_0,0,0,-97.0415,27.83504,0.05
538007035,538007035_0,1,4,-96.82328,27.69817,0.05
538007035,538007035_0,2,7,-96.95216,27.78553,0.05
538007035,538007035_0,3,8,-96.84544,27.71129,0.05
538007035,538007035_0,4,9,-96.90355,27.75982,0.05
538007043,538007043_0,0,0,-88.55913,30.11574,0.05
538007043,538007043_0,1,14,-88.55921,30.11569,0.05
538007140,538007140_0,0,0,-91.20733,30.40685,0.05
538007140,538007140_0,1,42,-91.19403,30.48321,0.05
538007234,538007234_0,0,0,-94.52695,29.28741,0.05
538007234,538007234_0,1,16,-95.12312,29.73903,0.05
538007314,538007314_0,0,0,-80.60257,28.40895,0.05
538007314,538007314_0,1,25,-80.55777,28.34833,0.05
538007389,538007389_0,0,0,-97.43865,27.82288,0.05
538007389,538007389_0,1,16,-96.8574,27.85893,0.05
538007389,538007389_0,2,20,-97.43869,27.82288,0.05
538007389,538007389_0,3,31,-96.85743,27.85892,0.05
538007389,538007389_0,4,32,-97.2247,27.81315,0.05
538007399,538007399_0,0,0,-95.37421,27.0191,0.05
538007399,538007399_0,1,2,-80.05573,24.42544,0.05
538007399,538007399_0,2,4,-79.81194,24.55908,0.05
538007399,538007399_0,3,6,-95.2772,26.9772,0.05
538007399,538007399_0,4,7,-79.90447,24.51028,0.05
538007399,538007399_0,5,8,-95.38925,27.02517,0.05
538007399,538007399_0,6,9,-79.89465,24.51541,0.05
538007411,538007411_0,0,0,-94.4675,29.24313,0.05
538007411,538007411_0,1,2,-87.31372,27.90699,0.05
538007411,538007411_0,2,3,-95.0269,29.61302,0.05
538007411,538007411_0,3,5,-87.29798,27.83664,0.05
538007411,538007411_0,4,6,-95.02689,29.61301,0.05
538007411,538007411_0,5,8,-94.46786,29.24265,0.05
538007411,538007411_0,6,9,-89.79905,28.43532,0.05
538007411,538007411_0,7,10,-88.51091,30.32955,0.05
538007411,538007411_0,8,14,-94.46767,29.24299,0.05
538007411,538007411_0,9,15,-88.51089,30.32954,0.05
538007411,538007411_0,10,17,-94.46756,29.24307,0.05
538007411,538007411_0,11,18,-89.73638,28.50976,0.05
538007411,538007411_0,12,20,-95.02691,29.61297,0.05
538007411,538007411_0,13,22,-89.69267,28.55127,0.05
538007411,538007411_0,14,28,-88.51093,30.32954,0.05
538007411,538007411_0,15,29,-89.79653,28.43826,0.05
538007411,538007411_0,16,31,-88.51091,30.32954,0.05
538007411,538007411_0,17,33,-87.31921,27.92989,0.05
538007411,538007411_0,18,34,-94.46741,29.2431,0.05
538007411,538007411_0,19,35,-95.0269,29.61302,0.05
538007411,538007411_0,20,37,-89.72996,28.517,0.05
538007411,538007411_0,21,38,-94.46734,29.24326,0.05
538007466,538007466_0,0,0,-93.99694,30.01156,0.05
538007466,538007466_0,1,8,-93.99696,30.01155,0.05
538007679,538007679_0,0,0,-95.09939,29.75,0.05
538007679,538007679_0,1,27,-94.41861,28.47913,0.05
538007679,538007679_0,2,34,-95.09942,29.75,0.05
538007681,538007681_0,0,0,-80.08608,26.07761,0.05
538007681,538007681_0,1,5,-80.02431,26.12093,0.05
538007681,538007681_0,2,6,-80.11526,26.06905,0.05
538007681,538007681_0,3,7,-80.05313,30.75055,0.05
538007681,538007681_0,4,9,-79.95303,30.52383,0.05
538007681,538007681_0,5,10,-80.11525,26.06902,0.05
538007681,538007681_0,6,15,-79.979,30.58564,0.05
538007681,538007681_0,7,18,-80.1153,26.06905,0.05
538007756,538007756_0,0,0,-90.83855,30.04761,0.05
538007756,538007756_0,1,1,-88.50374,27.26217,0.05
538007756,538007756_0,2,3,-89.3757,29.30729,0.05
538007756,538007756_0,3,4,-90.8386,30.0476,0.05
538007756,538007756_0,4,5,-90.00365,29.81949,0.05
538007756,538007756_0,5,6,-89.34318,28.87825,0.05
538007756,538007756_0,6,8,-90.83858,30.04758,0.05
538007756,538007756_0,7,9,-88.50569,27.26548,0.05
538007756,538007756_0,8,10,-89.37587,29.30699,0.05
538007756,538007756_0,9,13,-90.8386,30.04755,0.05
538007756,538007756_0,10,15,-90.00363,29.81948,0.05
538007756,538007756_0,11,17,-89.34324,28.87827,0.05
538007756,538007756_0,12,18,-89.37593,29.30705,0.05
538007756,538007756_0,13,22,-90.00365,29.81949,0.05
538007756,538007756_0,14,24,-89.3757,29.30725,0.05
538007756,538007756_0,15,25,-89.34321,28.87825,0.05
538007756,538007756_0,16,29,-89.37575,29.30719,0.05
538007756,538007756_0,17,32,-90.83863,30.04758,0.05
538007875,538007875_0,0,0,-91.1062,29.64496,0.05
538007875,538007875_0,1,36,-91.10622,29.64495,0.05
538007899,538007899_0,0,0,-88.47386,27.15665,0.05
538007899,538007899_0,1,11,-90.01095,29.79735,0.05
538007899,538007899_0,2,13,-88.45298,27.11901,0.05
538007899,538007899_0,3,14,-88.55126,27.30763,0.05
538008031,538008031_0,0,0,-89.98999,29.84158,0.05
538008031,538008031_0,1,34,-89.99031,29.84162,0.05
538008044,538008044_0,0,0,-90.35032,29.93794,0.05
538008044,538008044_0,1,5,-90.35032,29.93797,0.05
538008075,538008075_0,0,0,-85.72324,29.91534,0.05
538008075,538008075_0,1,22,-85.72876,30.17595,0.05
538008075,538008075_0,2,46,-85.72324,29.91539,0.05
538008077,538008077_0,0,0,-95.12475,29.73823,0.05
538008077,538008077_0,1,45,-94.57055,29.20687,0.05
538008077,538008077_0,2,46,-95.12474,29.73825,0.05
538008077,538008077_0,3,49,-94.74632,29.3508,0.05
538008172,538008172_0,0,0,-96.88058,27.84974,0.05
538008172,538008172_0,1,24,-97.46629,27.81791,0.05
538008172,538008172_0,2,51,-96.8808,27.84838,0.05
538008187,538008187_0,0,0,-80.21285,24.89294,0.05
538008187,538008187_0,1,2,-80.27941,24.84415,0.05
538008187,538008187_0,2,3,-85.20357,27.61246,0.05
538008187,538008187_0,3,6,-82.4287,27.9202,0.05
538008187,538008187_0,4,7,-80.24026,24.87065,0.05
538008187,538008187_0,5,8,-82.42867,27.92018,0.05
538008187,538008187_0,6,10,-85.1912,27.61211,0.05
538008187,538008187_0,7,11,-80.19571,24.90531,0.05
538008187,538008187_0,8,12,-80.14928,24.93812,0.05
538008187,538008187_0,9,13,-85.44952,27.61629,0.05
538008187,538008187_0,10,14,-80.14261,24.94294,0.05
538008187,538008187_0,11,15,-79.34984,28.62969,0.05
538008187,538008187_0,12,17,-80.29537,24.83333,0.05
538008187,538008187_0,13,20,-80.36043,24.78864,0.05
538008187,538008187_0,14,21,-79.33414,28.5695,0.05
538008187,538008187_0,15,22,-82.42868,27.9202,0.05
538008187,538008187_0,16,23,-80.14516,24.94113,0.05
538008187,538008187_0,17,24,-82.42867,27.92017,0.05
538008187,538008187_0,18,25,-85.09817,27.61014,0.05
538008187,538008187_0,19,26,-82.4287,27.92019,0.05
538008187,538008187_0,20,28,-80.3073,24.82556,0.05
538008187,538008187_0,21,29,-80.39812,24.76103,0.05
538008187,538008187_0,22,30,-82.42869,27.92021,0.05
538008187,538008187_0,23,31,-90.3805,27.73941,0.05
538008187,538008187_0,24,32,-80.37652,24.77679,0.05
538008187,538008187_0,25,33,-82.42867,27.92019,0.05
538008202,538008202_0,0,0,-95.30839,28.94443,0.05
538008202,538008202_0,1,3,-91.19403,30.48323,0.05
538008202,538008202_0,2,4,-91.11485,30.19347,0.05
538008202,538008202_0,3,5,-95.3084,28.94446,0.05
538008202,538008202_0,4,7,-89.70069,29.49242,0.05
538008202,538008202_0,5,10,-95.30841,28.94446,0.05
538008202,538008202_0,6,11,-89.66643,29.46536,0.05
538008202,538008202_0,7,13,-95.30843,28.94443,0.05
538008202,538008202_0,8,18,-89.67768,29.47231,0.05
538008202,538008202_0,9,22,-91.19404,30.48323,0.05
538008202,538008202_0,10,23,-89.60577,29.42262,0.05
538008202,538008202_0,11,25,-91.11489,30.19343,0.05
538008202,538008202_0,12,26,-95.30836,28.94446,0.05
538008202,538008202_0,13,27,-91.11488,30.19344,0.05
538008202,538008202_0,14,31,-95.30842,28.94445,0.05
538008202,538008202_0,15,33,-89.93407,29.63711,0.05
538008202,538008202_0,16,34,-89.82633,29.59167,0.05
538008202,538008202_0,17,35,-95.30842,28.94449,0.05
538008202,538008202_0,18,36,-89.81151,29.58202,0.05
538008202,538008202_0,19,37,-89.72168,29.51861,0.05
538008202,538008202_0,20,39,-95.3084,28.94446,0.05
538008202,538008202_0,21,40,-89.9484,29.64224,0.05
538008202,538008202_0,22,41,-95.30836,28.94446,0.05
538008202,538008202_0,23,42,-91.11507,30.19352,0.05
538008202,538008202_0,24,45,-95.20859,28.88299,0.05
538008202,538008202_0,25,49,-89.61717,29.4544,0.05
538008202,538008202_0,26,50,-95.20855,28.88294,0.05
538008202,538008202_0,27,51,-89.68286,29.47629,0.05
538008202,538008202_0,28,52,-95.20847,28.88292,0.05
538008202,538008202_0,29,56,-89.86077,29.60526,0.05
538008209,538008209_0,0,0,-87.21132,30.40225,0.05
538008209,538008209_0,1,27,-87.21132,30.40226,0.05
538008219,538008219_0,0,0,-96.83344,27.32016,0.05
538008219,538008219_0,1,20,-96.3872,27.44592,0.05
538008219,538008219_0,2,31,-96.82919,27.33166,0.05
538008219,538008219_0,3,32,-96.5133,27.44625,0.05
538008219,538008219_0,4,33,-96.42462,27.40625,0.05
538008219,538008219_0,5,35,-96.45855,27.33706,0.05
538008219,538008219_0,6,40,-96.41002,27.40066,0.05
538008219,538008219_0,7,41,-96.50518,27.44213,0.05
